model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
Linked,random,no_loops,13,17,17,1.6955039501190186,ok,0,0,591301d7
Linked,random,no_loops,13,17,17,2.1987221240997314,ok,0,0,49293165
Linked,random,no_loops,13,17,17,1.4495360851287842,ok,0,0,595a3328
Linked,random,no_loops,13,272,272,3.648447036743164,ok,0,0,46616072
Linked,random,no_loops,13,272,272,3.953545331954956,ok,0,0,5d4cc65d
Linked,random,no_loops,13,272,272,4.071765184402466,ok,0,0,3afd5c6
Linked,random,no_loops,13,272,272,3.149048089981079,ok,0,0,4ae8170b
Linked,random,no_loops,13,272,272,3.6281378269195557,ok,0,0,117ce94d
Linked,random,no_loops,13,272,272,4.300823926925659,ok,0,0,439b65fd
Linked,random,no_loops,13,272,272,2.313448905944824,ok,0,0,7d7a1bf4
Linked,random,no_loops,13,272,272,3.7881789207458496,ok,0,0,4688f897
Linked,random,no_loops,13,272,272,3.994102954864502,ok,0,0,7f1bbe79
Linked,random,no_loops,13,272,272,3.9490339756011963,ok,0,0,6c9f082c
Linked,random,no_loops,13,272,272,5.149073839187622,ok,0,0,2198938c
Linked,random,no_loops,13,272,272,4.738681793212891,ok,0,0,132372e2
Linked,random,no_loops,13,272,272,9.764572143554688,ok,0,0,3e976fce
Linked,random,no_loops,13,272,272,6.895423173904419,ok,0,0,c4c30f2
Linked,random,no_loops,13,272,272,5.227766036987305,ok,0,0,caf4c21
Linked,random,no_loops,13,272,272,4.773565292358398,ok,0,0,5460e5b4
Linked,random,no_loops,13,272,272,7.134860038757324,ok,0,0,25a3cce7
Linked,random,no_loops,13,272,272,5.8917059898376465,ok,0,0,3f983045
Linked,random,no_loops,13,272,272,4.648498058319092,ok,0,0,2c8534be
Linked,random,no_loops,13,272,272,4.220478296279907,ok,0,0,4ec639ad
Linked,random,no_loops,14,17,17,1.8347198963165283,ok,0,0,30c749c4
Linked,random,no_loops,14,17,17,2.110208034515381,ok,0,0,47e95741
Linked,random,no_loops,14,17,17,1.951951026916504,ok,0,0,44c90b07
Linked,random,no_loops,14,17,17,2.047109842300415,ok,0,0,4cb3e928
Linked,random,no_loops,14,17,17,1.987252950668335,ok,0,0,1ebdd8fc
Linked,random,no_loops,14,17,17,1.8816280364990234,ok,0,0,23e3554e
Linked,random,no_loops,14,17,17,2.0359489917755127,ok,0,0,6ccba963
Linked,random,no_loops,14,17,17,2.0805368423461914,ok,0,0,29303dbe
Linked,random,no_loops,14,17,17,1.720566987991333,ok,0,0,41d0a3ef
Linked,random,no_loops,14,17,17,1.73475980758667,ok,0,0,3095c0dd
Linked,random,no_loops,14,17,17,2.1846530437469482,ok,0,0,609ed977
Linked,random,no_loops,14,17,17,2.189518928527832,ok,0,0,541e78cc
Linked,random,no_loops,14,17,17,2.185894012451172,ok,0,0,260fe6c9
Linked,random,no_loops,14,17,17,2.0212528705596924,ok,0,0,e9d20be
Linked,random,no_loops,14,17,17,2.0073649883270264,ok,0,0,42303252
Linked,random,no_loops,14,17,17,2.192275285720825,ok,0,0,45c8cbd9
Linked,random,no_loops,14,17,17,2.1982710361480713,ok,0,0,1107608a
Linked,random,no_loops,14,17,17,2.0405712127685547,ok,0,0,3fd61fa3
Linked,random,no_loops,14,17,17,2.697019100189209,ok,0,0,4e9e8834
Linked,random,no_loops,14,17,17,1.880218267440796,ok,0,0,2b01451f
Linked,random,no_loops,14,272,272,6.930660963058472,ok,0,0,7cc8c108
Linked,random,no_loops,14,272,272,4.394461154937744,ok,0,0,25740d05
Linked,random,no_loops,14,272,272,4.719288110733032,ok,0,0,5244a2b
Linked,random,no_loops,14,272,272,5.026823282241821,ok,0,0,4501c57a
Linked,random,no_loops,14,272,272,5.057523250579834,ok,0,0,3012aa65
Linked,random,no_loops,14,272,272,4.972687244415283,ok,0,0,24dbb310
Linked,random,no_loops,14,272,272,6.858518838882446,ok,0,0,61360306
Linked,random,no_loops,14,272,272,4.769658088684082,ok,0,0,3ccaf4ed
Linked,random,no_loops,14,272,272,5.28032374382019,ok,0,0,a717ab0
Linked,random,no_loops,14,272,272,5.222531080245972,ok,0,0,602a5b7a
Linked,random,no_loops,14,272,272,4.458630084991455,ok,0,0,64446e4a
Linked,random,no_loops,14,272,272,6.79817795753479,ok,0,0,7eb77b5c
Linked,random,no_loops,14,272,272,5.6453821659088135,ok,0,0,551746c9
Linked,random,no_loops,14,272,272,6.164510011672974,ok,0,0,77a641cd
Linked,random,no_loops,14,272,272,3.497798204421997,ok,0,0,6eda00d7
Linked,random,no_loops,14,272,272,4.519944906234741,ok,0,0,6adcdc3f
Linked,random,no_loops,14,272,272,4.11141300201416,ok,0,0,50a412b0
Linked,random,no_loops,14,272,272,5.660445928573608,ok,0,0,68beef66
Linked,random,no_loops,14,272,272,5.167703151702881,ok,0,0,5690fefa
Linked,random,no_loops,14,272,272,4.053255081176758,ok,0,0,1523ee01
Linked,random,no_loops,14,2672,2672,32.38696599006653,ok,0,0,f76b668
Linked,random,no_loops,15,17,17,2.361666202545166,ok,0,0,4e861b47
Linked,random,no_loops,15,17,17,2.400418996810913,ok,0,0,1b5ea671
Linked,random,no_loops,15,17,17,2.186903953552246,ok,0,0,1cb19b8b
Linked,random,no_loops,15,17,17,1.7093651294708252,ok,0,0,5bbf2190
Linked,random,no_loops,15,17,17,1.686244010925293,ok,0,0,340dfc6f
Linked,random,no_loops,15,17,17,2.640489101409912,ok,0,0,31f5013b
Linked,random,no_loops,15,17,17,2.393336057662964,ok,0,0,673d0a0b
Linked,random,no_loops,15,17,17,2.138453960418701,ok,0,0,79655d35
Linked,random,no_loops,15,17,17,2.022465944290161,ok,0,0,4338d19e
Linked,random,no_loops,15,17,17,2.098766803741455,ok,0,0,c0b1f10
Linked,random,no_loops,15,17,17,2.82391095161438,ok,0,0,60cb9cd7
Linked,random,no_loops,15,17,17,2.056938886642456,ok,0,0,e6d4547
Linked,random,no_loops,15,17,17,2.0879909992218018,ok,0,0,3c633389
Linked,random,no_loops,15,17,17,2.1201529502868652,ok,0,0,6fd41403
Linked,random,no_loops,15,17,17,2.2616310119628906,ok,0,0,320202fe
Linked,random,no_loops,15,17,17,2.341856002807617,ok,0,0,2776f875
Linked,random,no_loops,15,17,17,1.9789230823516846,ok,0,0,774a7d53
Linked,random,no_loops,15,17,17,2.3006389141082764,ok,0,0,17a0b7e
Linked,random,no_loops,15,17,17,2.0906338691711426,ok,0,0,487922e2
Linked,random,no_loops,15,17,17,2.1349241733551025,ok,0,0,2ffb8e49
Linked,random,no_loops,15,272,272,6.001404285430908,ok,0,0,5936070e
Linked,random,no_loops,15,272,272,4.672765016555786,ok,0,0,5085475d
Linked,random,no_loops,15,272,272,5.899270057678223,ok,0,0,446c2709
Linked,random,no_loops,15,272,272,5.840510845184326,ok,0,0,76b90353
Linked,random,no_loops,15,272,272,7.080135107040405,ok,0,0,12d27512
Linked,random,no_loops,15,272,272,4.580603122711182,ok,0,0,270f47fa
Linked,random,no_loops,15,272,272,4.591608047485352,ok,0,0,381c8bba
Linked,random,no_loops,15,272,272,4.530045986175537,ok,0,0,605be838
Linked,random,no_loops,15,272,272,4.001517057418823,ok,0,0,43d420dd
Linked,random,no_loops,15,272,272,3.6476690769195557,ok,0,0,1bc4330d
Linked,random,no_loops,15,272,272,2.9239816665649414,ok,0,0,782301bf
Linked,random,no_loops,15,272,272,3.7254769802093506,ok,0,0,14c56bf3
Linked,random,no_loops,15,272,272,3.1698501110076904,ok,0,0,6da769db
Linked,random,no_loops,15,272,272,3.8709239959716797,ok,0,0,112b92e2
Linked,random,no_loops,15,272,272,2.8829638957977295,ok,0,0,4599fcff
Linked,random,no_loops,15,272,272,4.642317771911621,ok,0,0,7883cf1c
Linked,random,no_loops,15,272,272,4.047107219696045,ok,0,0,5c71ac08
Linked,random,no_loops,15,272,272,4.528679847717285,ok,0,0,735b406b
Linked,random,no_loops,15,272,272,3.258868932723999,ok,0,0,26de682b
Linked,random,no_loops,15,272,272,3.0562291145324707,ok,0,0,16a58f81
Linked,random,no_loops,15,2672,2672,26.01825714111328,ok,0,0,7ef70fdd
Linked,random,no_loops,15,2672,2672,39.18997812271118,ok,0,0,3d4fde97
Linked,random,no_loops,15,2672,2672,38.77108192443848,ok,0,0,3cf36041
Linked,random,no_loops,15,2672,2672,47.028831243515015,ok,0,0,4bd0cc22
Linked,random,no_loops,15,2672,2672,47.94592213630676,ok,0,0,74f6111f
Linked,random,no_loops,17,17,17,1.9830710887908936,ok,0,0,2ad87014
Linked,random,no_loops,17,17,17,2.1746878623962402,ok,0,0,7c7bd09c
Linked,random,no_loops,17,17,17,1.7581140995025635,ok,0,0,501487f7
Linked,random,no_loops,17,17,17,1.9982647895812988,ok,0,0,47202664
Linked,random,no_loops,17,17,17,2.6323540210723877,ok,0,0,1e055ecd
Linked,random,no_loops,17,17,17,2.225224018096924,ok,0,0,4fa832d7
Linked,random,no_loops,17,17,17,1.9872708320617676,ok,0,0,5a60692
Linked,random,no_loops,17,17,17,2.0007338523864746,ok,0,0,3b725351
Linked,random,no_loops,17,17,17,2.2012100219726562,ok,0,0,4f969cc4
Linked,random,no_loops,17,17,17,1.987473964691162,ok,0,0,356c0d5
Linked,random,no_loops,17,17,17,2.2963216304779053,ok,0,0,7dd92144
Linked,random,no_loops,17,17,17,1.8190891742706299,ok,0,0,2a4be490
Linked,random,no_loops,17,17,17,2.1125738620758057,ok,0,0,6ca94f70
Linked,random,no_loops,17,17,17,2.107532024383545,ok,0,0,4bbe0f4d
Linked,random,no_loops,17,17,17,2.098543167114258,ok,0,0,7f701dd8
Linked,random,no_loops,17,17,17,1.9872381687164307,ok,0,0,2023d32c
Linked,random,no_loops,17,17,17,2.19326114654541,ok,0,0,5048361a
Linked,random,no_loops,17,17,17,2.2379658222198486,ok,0,0,2f00fe65
Linked,random,no_loops,17,17,17,2.0831620693206787,ok,0,0,42f0785
Linked,random,no_loops,17,17,17,2.501542091369629,ok,0,0,15e58d1e
Linked,random,no_loops,17,272,272,5.791913986206055,ok,0,0,7bddd9f7
Linked,random,no_loops,17,272,272,4.528907775878906,ok,0,0,2d099cb0
Linked,random,no_loops,17,272,272,7.335602045059204,ok,0,0,39394806
Linked,random,no_loops,17,272,272,4.83324408531189,ok,0,0,6bc70e8c
Linked,random,no_loops,17,272,272,5.9023778438568115,ok,0,0,2a91911e
Linked,random,no_loops,17,272,272,4.495185852050781,ok,0,0,26d1cdd
Linked,random,no_loops,17,272,272,5.028251886367798,ok,0,0,5e8defd2
Linked,random,no_loops,17,272,272,5.388429164886475,ok,0,0,74723dde
Linked,random,no_loops,17,272,272,6.451961040496826,ok,0,0,1327cc75
Linked,random,no_loops,17,272,272,4.2781360149383545,ok,0,0,7346c4c9
Linked,random,no_loops,17,272,272,4.841372966766357,ok,0,0,5b87e6fc
Linked,random,no_loops,17,272,272,5.816981792449951,ok,0,0,2b704a28
Linked,random,no_loops,17,272,272,5.960652112960815,ok,0,0,1db46c2
Linked,random,no_loops,17,272,272,5.385379076004028,ok,0,0,305c25d0
Linked,random,no_loops,17,272,272,5.086648941040039,ok,0,0,1d744ba0
Linked,random,no_loops,17,272,272,4.413517951965332,ok,0,0,2070271
Linked,random,no_loops,17,272,272,5.0442681312561035,ok,0,0,2544ee6
Linked,random,no_loops,17,272,272,5.049835920333862,ok,0,0,3c293f55
Linked,random,no_loops,17,272,272,7.418865203857422,ok,0,0,734b2f95
Linked,random,no_loops,17,272,272,3.9802157878875732,ok,0,0,4b36c883
Linked,random,no_loops,17,2672,2672,53.279873847961426,ok,0,0,40d751a3
Linked,random,no_loops,17,2672,2672,35.03005409240723,ok,0,0,9fb8c42
Linked,random,no_loops,17,2672,2672,36.34603428840637,ok,0,0,75878f4d
Linked,random,no_loops,17,2672,2672,51.63625907897949,ok,0,0,3a5cded7
Linked,random,no_loops,19,17,17,2.5905189514160156,ok,0,0,15017b86
Linked,random,no_loops,19,17,17,1.7374849319458008,ok,0,0,67356c2
Linked,random,no_loops,19,17,17,1.8444693088531494,ok,0,0,748020a7
Linked,random,no_loops,19,17,17,2.5448949337005615,ok,0,0,5d51dff7
Linked,random,no_loops,19,17,17,2.196732997894287,ok,0,0,4e1d19bf
Linked,random,no_loops,19,17,17,2.518558979034424,ok,0,0,8de3ca1
Linked,random,no_loops,19,17,17,1.9124810695648193,ok,0,0,4a2929
Linked,random,no_loops,19,17,17,2.0015439987182617,ok,0,0,1f467844
Linked,random,no_loops,19,17,17,2.304539203643799,ok,0,0,4d7b326f
Linked,random,no_loops,19,17,17,2.161628007888794,ok,0,0,1e68216b
Linked,random,no_loops,19,17,17,2.4797749519348145,ok,0,0,d1204da
Linked,random,no_loops,19,17,17,1.4762542247772217,ok,0,0,392029dc
Linked,random,no_loops,19,17,17,1.892378807067871,ok,0,0,3eeaa933
Linked,random,no_loops,19,17,17,1.795475959777832,ok,0,0,1116f8b1
Linked,random,no_loops,19,17,17,1.162174940109253,ok,0,0,78fa27d3
Linked,random,no_loops,19,17,17,1.4236459732055664,ok,0,0,2a96c55b
Linked,random,no_loops,19,17,17,1.1292500495910645,ok,0,0,5b5cf063
Linked,random,no_loops,19,17,17,1.3313400745391846,ok,0,0,1086daac
Linked,random,no_loops,19,17,17,1.3306210041046143,ok,0,0,28733544
Linked,random,no_loops,19,17,17,1.2318599224090576,ok,0,0,c5eee93
Linked,random,no_loops,19,272,272,3.0265650749206543,ok,0,0,74fc4165
Linked,random,no_loops,19,272,272,2.4319610595703125,ok,0,0,4029d884
Linked,random,no_loops,19,272,272,2.3239738941192627,ok,0,0,56357ac
Linked,random,no_loops,19,272,272,3.3506627082824707,ok,0,0,5af27138
Linked,random,no_loops,19,272,272,2.261441707611084,ok,0,0,4a641d61
Linked,random,no_loops,19,272,272,2.6745638847351074,ok,0,0,a9c82cc
Linked,random,no_loops,19,272,272,3.014136791229248,ok,0,0,5fed4acd
Linked,random,no_loops,19,272,272,3.0513792037963867,ok,0,0,17ed8b48
Linked,random,no_loops,19,272,272,2.565636157989502,ok,0,0,6f27e321
Linked,random,no_loops,19,272,272,2.671553134918213,ok,0,0,36074862
Linked,random,no_loops,19,272,272,2.682081937789917,ok,0,0,5eaa445b
Linked,random,no_loops,19,272,272,3.131531238555908,ok,0,0,2e5f6b0b
Linked,random,no_loops,19,272,272,4.468684911727905,ok,0,0,27c695d2
Linked,random,no_loops,19,272,272,6.909770965576172,ok,0,0,3190bfde
Linked,random,no_loops,19,272,272,3.542171001434326,ok,0,0,1454de62
Linked,random,no_loops,19,272,272,2.7856719493865967,ok,0,0,7582e263
Linked,random,no_loops,19,272,272,2.9200589656829834,ok,0,0,54b503b9
Linked,random,no_loops,19,272,272,2.596796751022339,ok,0,0,63671ac4
Linked,random,no_loops,19,272,272,2.8863348960876465,ok,0,0,56f43e4a
Linked,random,no_loops,19,272,272,2.660552978515625,ok,0,0,4fe4187b
Linked,random,no_loops,19,2672,2672,39.50983119010925,ok,0,0,7e10f56a
Linked,random,no_loops,19,2672,2672,27.641623735427856,ok,0,0,19977498
Linked,random,no_loops,19,2672,2672,44.855273962020874,ok,0,0,6f852274
Linked,random,no_loops,19,2672,2672,28.27013897895813,ok,0,0,5148de60
Linked,random,no_loops,19,2672,2672,38.28238296508789,ok,0,0,4ae8cc7a
Linked,random,no_loops,19,2672,2672,16.091341733932495,ok,0,0,39b41bf
Linked,random,no_loops,19,2672,2672,36.66478896141052,ok,0,0,7eefe215
Linked,random,no_loops,19,2672,2672,14.182877779006958,ok,0,0,45d36279
Linked,random,no_loops,19,2672,2672,14.868469953536987,ok,0,0,67efed63
Linked,random,no_loops,19,2672,2672,31.817322731018066,ok,0,0,e2b60bf
Linked,random,no_loops,19,2672,2672,30.135957956314087,ok,0,0,6be5aef0
Linked,random,no_loops,19,2672,2672,31.611893892288208,ok,0,0,5d1558d4
Linked,random,no_loops,19,2672,2672,28.866307258605957,ok,0,0,14d9f5
Linked,random,no_loops,19,2672,2672,25.53516411781311,ok,0,0,433e35d8
Linked,random,no_loops,19,2672,2672,20.115005016326904,ok,0,0,4075f09f
Linked,random,no_loops,22,17,17,1.1333611011505127,ok,0,0,4ac31fbc
Linked,random,no_loops,22,17,17,1.466919183731079,ok,0,0,7520704e
Linked,random,no_loops,22,17,17,1.406735897064209,ok,0,0,7548d8b2
Linked,random,no_loops,22,17,17,1.6143927574157715,ok,0,0,479e07b7
Linked,random,no_loops,22,17,17,1.769247055053711,ok,0,0,9530f24
Linked,random,no_loops,22,17,17,0.9137630462646484,ok,0,0,289d8cce
Linked,random,no_loops,22,17,17,1.5259029865264893,ok,0,0,70cac782
Linked,random,no_loops,22,17,17,1.406548261642456,ok,0,0,1211363c
Linked,random,no_loops,22,17,17,1.3975558280944824,ok,0,0,3062c8ba
Linked,random,no_loops,22,17,17,1.3056790828704834,ok,0,0,53231ac3
Linked,random,no_loops,22,17,17,1.029466152191162,ok,0,0,43e016bc
Linked,random,no_loops,22,17,17,1.2300889492034912,ok,0,0,4c4c9326
Linked,random,no_loops,22,17,17,1.455744981765747,ok,0,0,1569d237
Linked,random,no_loops,22,17,17,1.4643869400024414,ok,0,0,5b1da02b
Linked,random,no_loops,22,17,17,1.3740148544311523,ok,0,0,487d0a9f
Linked,random,no_loops,22,17,17,1.014272928237915,ok,0,0,7c4373a
Linked,random,no_loops,22,17,17,1.382246971130371,ok,0,0,710b8050
Linked,random,no_loops,22,17,17,1.452153205871582,ok,0,0,100ddc5a
Linked,random,no_loops,22,17,17,1.3596630096435547,ok,0,0,542ec381
Linked,random,no_loops,22,17,17,1.1860291957855225,ok,0,0,463a8e16
Linked,random,no_loops,22,272,272,2.524160861968994,ok,0,0,2fe00a99
Linked,random,no_loops,22,272,272,3.5209710597991943,ok,0,0,69fbe311
Linked,random,no_loops,22,272,272,2.2410531044006348,ok,0,0,3043ae1e
Linked,random,no_loops,22,272,272,2.716740131378174,ok,0,0,6c87d57c
Linked,random,no_loops,22,272,272,2.695404052734375,ok,0,0,1ef4c45a
Linked,random,no_loops,22,272,272,2.999511957168579,ok,0,0,f3137bd
Linked,random,no_loops,22,272,272,3.1473982334136963,ok,0,0,570fcf75
Linked,random,no_loops,22,272,272,2.6148390769958496,ok,0,0,4fbaab32
Linked,random,no_loops,22,272,272,2.9884839057922363,ok,0,0,734ac34
Linked,random,no_loops,22,272,272,2.933311939239502,ok,0,0,71faa30f
Linked,random,no_loops,22,272,272,3.3609511852264404,ok,0,0,7d8db4e0
Linked,random,no_loops,22,272,272,1.835749864578247,ok,0,0,330c3e20
Linked,random,no_loops,22,272,272,1.8655939102172852,ok,0,0,1485cffe
Linked,random,no_loops,22,272,272,1.9493629932403564,ok,0,0,6a739d11
Linked,random,no_loops,22,272,272,4.2796618938446045,ok,0,0,7820e706
Linked,random,no_loops,22,272,272,2.063462018966675,ok,0,0,538caa6f
Linked,random,no_loops,22,272,272,2.4961180686950684,ok,0,0,2270fdfb
Linked,random,no_loops,22,272,272,2.1091809272766113,ok,0,0,1f9ea2cc
Linked,random,no_loops,22,272,272,2.5907058715820312,ok,0,0,7a0a5086
Linked,random,no_loops,22,272,272,2.5127410888671875,ok,0,0,27fa0c9d
Linked,random,no_loops,22,2672,2672,28.245484113693237,ok,0,0,49688c38
Linked,random,no_loops,22,2672,2672,40.44043302536011,ok,0,0,3d4ed6ea
Linked,random,no_loops,23,17,17,1.6423430442810059,ok,0,0,76c34457
Linked,random,no_loops,23,17,17,1.626427173614502,ok,0,0,7a6627d1
Linked,random,no_loops,24,17,17,1.7396161556243896,ok,0,0,3c561bc2
Linked,random,no_loops,24,17,17,1.5190627574920654,ok,0,0,6808d7ad
Linked,random,no_loops,24,17,17,1.871110200881958,ok,0,0,5abb22c5
Linked,random,no_loops,24,17,17,1.544525146484375,ok,0,0,3db8e688
Linked,random,no_loops,24,17,17,1.6128990650177002,ok,0,0,401547d6
Linked,random,no_loops,24,17,17,1.5205209255218506,ok,0,0,5dff7fe
Linked,random,no_loops,24,17,17,1.5234930515289307,ok,0,0,2049b86a
Linked,random,no_loops,24,17,17,1.3881111145019531,ok,0,0,53a0eeed
Linked,random,no_loops,24,17,17,1.389997959136963,ok,0,0,74754339
Linked,random,no_loops,24,17,17,1.3841912746429443,ok,0,0,40816cef
Linked,random,no_loops,24,17,17,1.346924066543579,ok,0,0,22668019
Linked,random,no_loops,24,17,17,1.5609230995178223,ok,0,0,772eedc2
Linked,random,no_loops,24,17,17,1.5205638408660889,ok,0,0,544d7a19
Linked,random,no_loops,24,17,17,1.2984919548034668,ok,0,0,61198b09
Linked,random,no_loops,24,17,17,1.5487010478973389,ok,0,0,7fb650cf
Linked,random,no_loops,24,17,17,1.039381980895996,ok,0,0,2844c13
Linked,random,no_loops,24,17,17,1.5782921314239502,ok,0,0,7ceb7a3a
Linked,random,no_loops,24,17,17,1.4270589351654053,ok,0,0,7c5333b
Linked,random,no_loops,24,17,17,1.443626880645752,ok,0,0,6eaadd6a
Linked,random,no_loops,24,17,17,1.3465688228607178,ok,0,0,758791a9
Linked,random,no_loops,24,272,272,2.860917091369629,ok,0,0,6f3c1ad6
Linked,random,no_loops,24,272,272,4.383082866668701,ok,0,0,5c1e594f
Linked,random,no_loops,24,272,272,2.6659300327301025,ok,0,0,8c831a1
Linked,random,no_loops,24,272,272,3.278778076171875,ok,0,0,187232f5
Linked,random,no_loops,24,272,272,2.246696949005127,ok,0,0,67956315
Linked,random,no_loops,24,272,272,3.9257147312164307,ok,0,0,34b5321c
Linked,random,no_loops,24,272,272,4.3364551067352295,ok,0,0,218ac5a2
Linked,random,no_loops,24,272,272,4.042387962341309,ok,0,0,77cabe74
Linked,random,no_loops,24,272,272,2.726844072341919,ok,0,0,176a43a2
Linked,random,no_loops,24,272,272,3.124567985534668,ok,0,0,2f9a1b1e
Linked,random,no_loops,24,272,272,2.2172510623931885,ok,0,0,61249c2a
Linked,random,no_loops,24,272,272,3.019951105117798,ok,0,0,5f7e3125
Linked,random,no_loops,24,272,272,3.4119348526000977,ok,0,0,7aeca26f
Linked,random,no_loops,24,272,272,4.266292095184326,ok,0,0,9e49c6a
Linked,random,no_loops,24,272,272,2.9757280349731445,ok,0,0,63b37016
Linked,random,no_loops,24,272,272,3.2856767177581787,ok,0,0,32237e7e
Linked,random,no_loops,24,272,272,2.827932357788086,ok,0,0,47d16dac
Linked,random,no_loops,24,272,272,2.361164093017578,ok,0,0,755563b4
Linked,random,no_loops,24,272,272,2.8221800327301025,ok,0,0,4a0fb246
Linked,random,no_loops,24,272,272,2.5015158653259277,ok,0,0,367706ff
Linked,random,no_loops,24,2672,2672,23.058656215667725,ok,0,0,3c599f46
Linked,random,no_loops,24,2672,2672,16.532366275787354,ok,0,0,6ed502ea
Linked,random,no_loops,24,2672,2672,17.72153115272522,ok,0,0,5858d119
Linked,random,no_loops,24,2672,2672,38.68950295448303,ok,0,0,57059b81
Linked,random,no_loops,24,2672,2672,27.851855993270874,ok,0,0,45c333d4
Linked,random,no_loops,24,2672,2672,26.9853732585907,ok,0,0,35f28417
Linked,random,no_loops,24,2672,2672,21.84287691116333,ok,0,0,65451112
Linked,random,no_loops,24,2672,2672,22.788960933685303,ok,0,0,22272293
Linked,random,no_loops,24,2672,2672,31.66817617416382,ok,0,0,6c0dddb6
Linked,random,no_loops,24,2672,2672,28.31694006919861,ok,0,0,2922588d
Linked,random,no_loops,24,2672,2672,25.204274892807007,ok,0,0,35144b73
Linked,random,no_loops,24,2672,2672,18.727819204330444,ok,0,0,6b2242a9
Linked,random,no_loops,24,2672,2672,30.82609486579895,ok,0,0,1716e4fd
Linked,random,no_loops,24,2672,2672,22.533499240875244,ok,0,0,4b8c23c4
Linked,random,no_loops,24,2672,2672,19.33886194229126,ok,0,0,3984db29
Linked,random,no_loops,24,2672,2672,21.938992977142334,ok,0,0,3915a894
Linked,random,no_loops,24,2672,2672,29.695176362991333,ok,0,0,5ab07b39
Linked,random,no_loops,24,2672,2672,18.66660213470459,ok,0,0,518bb88
Linked,random,no_loops,24,2672,2672,21.635546922683716,ok,0,0,6256fd2c
Linked,random,no_loops,24,2672,2672,41.295125007629395,ok,0,0,26228be0
Linked,random,no_loops,25,17,17,1.65860915184021,ok,0,0,157290dd
Linked,random,no_loops,25,17,17,1.1235101222991943,ok,0,0,49ec8c16
Linked,random,no_loops,25,17,17,1.50502610206604,ok,0,0,48b874bb
Linked,random,no_loops,25,17,17,1.9148750305175781,ok,0,0,7d806759
Linked,random,no_loops,25,17,17,1.7538607120513916,ok,0,0,5ad11d49
Linked,random,no_loops,25,17,17,1.6192669868469238,ok,0,0,49f64783
Linked,random,no_loops,25,17,17,1.534743070602417,ok,0,0,2ebb0d67
Linked,random,no_loops,25,17,17,1.5210011005401611,ok,0,0,5c764ba6
Linked,random,no_loops,25,17,17,1.5753557682037354,ok,0,0,5e78dae1
Linked,random,no_loops,25,17,17,1.7715518474578857,ok,0,0,2ecb03fd
Linked,random,no_loops,25,17,17,1.6439828872680664,ok,0,0,13a73c1a
Linked,random,no_loops,25,17,17,1.0873751640319824,ok,0,0,1a9a3d37
Linked,random,no_loops,25,17,17,1.6619257926940918,ok,0,0,38267bca
Linked,random,no_loops,25,17,17,1.8584089279174805,ok,0,0,17931a55
Linked,random,no_loops,25,17,17,1.5963809490203857,ok,0,0,126baec0
Linked,random,no_loops,25,17,17,1.3647079467773438,ok,0,0,3b6b3f76
Linked,random,no_loops,25,17,17,1.3301610946655273,ok,0,0,24e9b4f6
Linked,random,no_loops,25,17,17,1.424868106842041,ok,0,0,3f0ad813
Linked,random,no_loops,25,17,17,1.5296299457550049,ok,0,0,625b9947
Linked,random,no_loops,25,17,17,1.356158971786499,ok,0,0,7c6cfdf7
Linked,random,no_loops,25,272,272,2.6302919387817383,ok,0,0,4c2eea9f
Linked,random,no_loops,25,272,272,3.698615074157715,ok,0,0,20777fe9
Linked,random,no_loops,25,272,272,3.4321680068969727,ok,0,0,728170d9
Linked,random,no_loops,25,272,272,3.009282112121582,ok,0,0,24454208
Linked,random,no_loops,25,272,272,3.5476419925689697,ok,0,0,19a537e1
Linked,random,no_loops,25,272,272,4.137182950973511,ok,0,0,5f11114e
Linked,random,no_loops,25,272,272,3.143214225769043,ok,0,0,4ca386b7
Linked,random,no_loops,25,272,272,3.040102958679199,ok,0,0,78cf8ddf
Linked,random,no_loops,25,272,272,3.365780830383301,ok,0,0,45f5e22c
Linked,random,no_loops,25,272,272,4.060676097869873,ok,0,0,2ac2c260
Linked,random,no_loops,25,272,272,3.184403896331787,ok,0,0,7ffbed7b
Linked,random,no_loops,25,272,272,3.6242401599884033,ok,0,0,28e6e923
Linked,random,no_loops,25,272,272,4.855169057846069,ok,0,0,d7b8767
Linked,random,no_loops,25,272,272,3.5432939529418945,ok,0,0,473721c5
Linked,random,no_loops,25,272,272,3.6029441356658936,ok,0,0,440efead
Linked,random,no_loops,25,272,272,5.514469861984253,ok,0,0,457a7c19
Linked,random,no_loops,25,272,272,4.550451755523682,ok,0,0,70071c91
Linked,random,no_loops,25,272,272,3.3696160316467285,ok,0,0,69015060
Linked,random,no_loops,25,272,272,2.942915916442871,ok,0,0,7c90785d
Linked,random,no_loops,25,272,272,4.071001291275024,ok,0,0,4dc96611
Linked,random,no_loops,25,2672,2672,36.76182699203491,ok,0,0,4c05d201
Linked,random,no_loops,25,2672,2672,43.680763244628906,ok,0,0,67001f41
Linked,random,no_loops,25,2672,2672,30.16875171661377,ok,0,0,231579ae
Linked,random,no_loops,25,2672,2672,32.320677042007446,ok,0,0,7563ab21
Linked,random,no_loops,25,2672,2672,44.11008810997009,ok,0,0,51ef9e55
Linked,random,no_loops,25,2672,2672,22.697509288787842,ok,0,0,386b4caf
