model_name,search,loop,mutant_number,depth,actual_tests,time_taken,status,return_code,failed_tests,seed
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5667998790740967,ok,0,0,51a3d720
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5670773983001709,ok,0,0,6ea2185b
JavaNioServerSocket3,bes,no_loops,19,1,1,0.6167757511138916,ok,0,0,4275ca1f
JavaNioServerSocket3,bes,no_loops,19,1,1,0.567049503326416,ok,0,0,47a93d2b
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5667469501495361,ok,0,0,60b0ee3e
JavaNioServerSocket3,bes,no_loops,19,1,1,0.566901445388794,ok,0,0,3852d7c4
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5669810771942139,ok,0,0,5534cbf3
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5665872097015381,ok,0,0,7070e035
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5669465065002441,ok,0,0,5223f92a
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5666818618774414,ok,0,0,420bf4a9
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5668621063232422,ok,0,0,4aca2e80
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5165245532989502,ok,0,0,53c2b8fd
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5667293071746826,ok,0,0,1cdeb979
JavaNioServerSocket3,bes,no_loops,19,1,1,0.566796064376831,ok,0,0,77b0246a
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5666038990020752,ok,0,0,479064a
JavaNioServerSocket3,bes,no_loops,19,1,1,0.5667214393615723,ok,0,0,2175d530
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5667645931243896,ok,0,0,175deea
JavaNioServerSocket3,bes,no_loops,19,2,4,0.6168372631072998,ok,0,0,4d73b7cb
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5673511028289795,ok,0,0,444b11fb
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5667052268981934,ok,0,0,24453e6
JavaNioServerSocket3,bes,no_loops,19,2,4,0.6168355941772461,ok,0,0,218e7d67
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5664539337158203,ok,0,0,4921d656
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5667104721069336,ok,0,0,6fa4cdc7
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5666823387145996,ok,0,0,548caaa7
JavaNioServerSocket3,bes,no_loops,19,2,4,0.6670072078704834,ok,0,0,46e1757
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5667729377746582,ok,0,0,3cdbc913
JavaNioServerSocket3,bes,no_loops,19,2,4,0.6673262119293213,ok,0,0,764e49c1
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5666494369506836,ok,0,0,3378850f
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5667879581451416,ok,0,0,53db694d
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5664474964141846,ok,0,0,43acc275
JavaNioServerSocket3,bes,no_loops,19,2,4,0.566657304763794,ok,0,0,16c02682
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5668463706970215,ok,0,0,4b0da9b5
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5666711330413818,ok,0,0,34845ed9
JavaNioServerSocket3,bes,no_loops,19,2,4,0.5667421817779541,ok,0,0,e1c7a9a
JavaNioServerSocket3,bes,no_loops,19,2,4,0.6168456077575684,ok,0,0,22d0dcee
JavaNioServerSocket3,bes,no_loops,19,2,4,0.667057991027832,ok,0,0,f5cb97
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666508674621582,ok,0,0,4acea9b
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666975975036621,ok,0,0,2c160dd3
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5668480396270752,ok,0,0,26c3a6de
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5669941902160645,ok,0,0,2bfc5a0a
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667345523834229,ok,0,0,37d59185
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666244029998779,ok,0,0,95626e6
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667157173156738,ok,0,0,6b2b50dc
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667953491210938,ok,0,0,df0fb96
JavaNioServerSocket3,bes,no_loops,20,1,1,0.6168031692504883,ok,0,0,3a44ef6c
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667901039123535,ok,0,0,45b28b6e
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666959285736084,ok,0,0,1c8638f7
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667297840118408,ok,0,0,7bb622f3
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5665740966796875,ok,0,0,27127b1c
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667011737823486,ok,0,0,711577a0
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5665698051452637,ok,0,0,69cdba50
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666110515594482,ok,0,0,3f333fc4
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666816234588623,ok,0,0,23f397c7
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5665571689605713,ok,0,0,3439c321
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5166804790496826,ok,0,0,44394b7a
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5164923667907715,ok,0,0,38e924fe
JavaNioServerSocket3,bes,no_loops,20,1,1,0.566601037979126,ok,0,0,7e523b41
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5668923854827881,ok,0,0,1bc2337b
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5668115615844727,ok,0,0,3ff06fc7
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666663646697998,ok,0,0,6220423e
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5665249824523926,ok,0,0,51a3d720
JavaNioServerSocket3,bes,no_loops,20,1,1,0.6214497089385986,ok,0,0,6ea2185b
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5168395042419434,ok,0,0,4275ca1f
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5664606094360352,ok,0,0,47a93d2b
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667660236358643,ok,0,0,60b0ee3e
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667314529418945,ok,0,0,3852d7c4
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5669460296630859,ok,0,0,5534cbf3
JavaNioServerSocket3,bes,no_loops,20,1,1,0.616894006729126,ok,0,0,7070e035
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5166530609130859,ok,0,0,5223f92a
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666840076446533,ok,0,0,420bf4a9
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667281150817871,ok,0,0,4aca2e80
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5668730735778809,ok,0,0,53c2b8fd
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5166594982147217,ok,0,0,1cdeb979
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5666742324829102,ok,0,0,77b0246a
JavaNioServerSocket3,bes,no_loops,20,1,1,0.6166255474090576,ok,0,0,479064a
JavaNioServerSocket3,bes,no_loops,20,1,1,0.5667264461517334,ok,0,0,2175d530
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5669326782226562,ok,0,0,175deea
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5167500972747803,ok,0,0,4d73b7cb
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5668120384216309,ok,0,0,444b11fb
JavaNioServerSocket3,bes,no_loops,20,2,4,0.566760778427124,ok,0,0,24453e6
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5668485164642334,ok,0,0,218e7d67
JavaNioServerSocket3,bes,no_loops,20,2,4,0.6166980266571045,ok,0,0,4921d656
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5667152404785156,ok,0,0,6fa4cdc7
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5669689178466797,ok,0,0,548caaa7
JavaNioServerSocket3,bes,no_loops,20,2,4,0.6168808937072754,ok,0,0,46e1757
JavaNioServerSocket3,bes,no_loops,20,2,4,0.566809892654419,ok,0,0,3cdbc913
JavaNioServerSocket3,bes,no_loops,20,2,4,0.61684250831604,ok,0,0,764e49c1
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5668051242828369,ok,0,0,3378850f
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5666072368621826,ok,0,0,53db694d
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5667409896850586,ok,0,0,43acc275
JavaNioServerSocket3,bes,no_loops,20,2,4,0.6169478893280029,ok,0,0,16c02682
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5667605400085449,ok,0,0,4b0da9b5
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5668156147003174,ok,0,0,34845ed9
JavaNioServerSocket3,bes,no_loops,20,2,4,0.6166892051696777,ok,0,0,e1c7a9a
JavaNioServerSocket3,bes,no_loops,20,2,4,0.5667741298675537,ok,0,0,22d0dcee
JavaNioServerSocket3,bes,no_loops,20,2,4,0.566481351852417,ok,0,0,f5cb97
JavaNioServerSocket3,bes,no_loops,20,3,15,0.7171792984008789,ok,0,0,4b0aeace
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6169278621673584,ok,0,0,2c1190a6
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6670587062835693,ok,0,0,463619ff
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6168985366821289,ok,0,0,5a489fee
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6168560981750488,ok,0,0,6d1edb30
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6671159267425537,ok,0,0,34520e68
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6169331073760986,ok,0,0,519bf31b
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6669211387634277,ok,0,0,741e1bb4
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6168403625488281,ok,0,0,255af39c
JavaNioServerSocket3,bes,no_loops,20,3,15,0.5666787624359131,ok,0,0,47a03ea9
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6166927814483643,ok,0,0,4da81176
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6168398857116699,ok,0,0,76551033
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6170854568481445,ok,0,0,5f663a8c
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6670176982879639,ok,0,0,10516ec7
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6170480251312256,ok,0,0,7d8cd795
JavaNioServerSocket3,bes,no_loops,20,3,15,0.616814136505127,ok,0,0,11984218
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6167910099029541,ok,0,0,4879590
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6671488285064697,ok,0,0,3f701b62
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6167037487030029,ok,0,0,46014b5a
JavaNioServerSocket3,bes,no_loops,20,3,15,0.6168632507324219,ok,0,0,27ab37e1
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7172906398773193,ok,0,0,61ef7bdd
JavaNioServerSocket3,bes,no_loops,20,4,49,0.717186450958252,ok,0,0,70369857
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7670242786407471,ok,0,0,53f5bb7e
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7171533107757568,ok,0,0,39abc601
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7172143459320068,ok,0,0,d751fb7
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7171006202697754,ok,0,0,3aee7db2
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7171573638916016,ok,0,0,8aaa489
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7170412540435791,ok,0,0,1602fdc8
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7170302867889404,ok,0,0,6ccb2e9d
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7170712947845459,ok,0,0,4e58aa25
JavaNioServerSocket3,bes,no_loops,20,4,49,0.717026948928833,ok,0,0,17109e34
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7170312404632568,ok,0,0,7e86b98a
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7172391414642334,ok,0,0,4b1ed8f
JavaNioServerSocket3,bes,no_loops,20,4,49,0.717132568359375,ok,0,0,7782a26
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7673406600952148,ok,0,0,3bbf8d3a
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7172908782958984,ok,0,0,1a4d4be1
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7172415256500244,ok,0,0,7a129440
JavaNioServerSocket3,bes,no_loops,20,4,49,0.717195987701416,ok,0,0,969278
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7168910503387451,ok,0,0,539dfa81
JavaNioServerSocket3,bes,no_loops,20,4,49,0.7171885967254639,ok,0,0,5354fd4c
JavaNioServerSocket3,bes,no_loops,20,5,140,1.017793893814087,ok,0,0,61ee89b1
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9676663875579834,ok,0,0,e3435b1
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9174790382385254,ok,0,0,46aa3cda
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9174909591674805,ok,0,0,1653d9fb
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9175827503204346,ok,0,0,3575f387
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9175729751586914,ok,0,0,7580eb34
JavaNioServerSocket3,bes,no_loops,20,5,140,0.8677217960357666,ok,0,0,21317730
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9175293445587158,ok,0,0,7c310ff3
JavaNioServerSocket3,bes,no_loops,20,5,140,0.917428731918335,ok,0,0,540c758d
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9173290729522705,ok,0,0,4f69203
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9675025939941406,ok,0,0,66618603
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9173619747161865,ok,0,0,1c6cca5e
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9174189567565918,ok,0,0,5587a9ce
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9676847457885742,ok,0,0,47b6a220
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9678244590759277,ok,0,0,6c898c85
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9174380302429199,ok,0,0,2326e5e5
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9174802303314209,ok,0,0,7a6f5bd8
JavaNioServerSocket3,bes,no_loops,20,5,140,0.8674309253692627,ok,0,0,3dbc4874
JavaNioServerSocket3,bes,no_loops,20,5,140,0.9172849655151367,ok,0,0,523975f8
JavaNioServerSocket3,bes,no_loops,20,5,140,0.8673264980316162,ok,0,0,3c86f28a
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2182466983795166,ok,0,0,4c51b393
JavaNioServerSocket3,bes,no_loops,20,6,364,1.3182094097137451,ok,0,0,7322eea4
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2683732509613037,ok,0,0,6d62caec
JavaNioServerSocket3,bes,no_loops,20,6,364,1.3685030937194824,ok,0,0,28dbf3c3
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2686245441436768,ok,0,0,4fc89f0c
JavaNioServerSocket3,bes,no_loops,20,6,364,1.368647813796997,ok,0,0,393b5f79
JavaNioServerSocket3,bes,no_loops,20,6,364,1.3184599876403809,ok,0,0,8202ef1
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2681925296783447,ok,0,0,52c472b0
JavaNioServerSocket3,bes,no_loops,20,6,364,1.268320083618164,ok,0,0,3f07311d
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2685585021972656,ok,0,0,393c6a1a
JavaNioServerSocket3,bes,no_loops,20,6,364,1.3182878494262695,ok,0,0,4310ec18
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2685935497283936,ok,0,0,110b7233
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2681622505187988,ok,0,0,30cfc61d
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2684473991394043,ok,0,0,4c0ac147
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2682864665985107,ok,0,0,7ccdf905
JavaNioServerSocket3,bes,no_loops,20,6,364,1.3182919025421143,ok,0,0,3fe22f61
JavaNioServerSocket3,bes,no_loops,20,6,364,1.268653392791748,ok,0,0,5bf18ad4
JavaNioServerSocket3,bes,no_loops,20,6,364,1.268359661102295,ok,0,0,49954768
JavaNioServerSocket3,bes,no_loops,20,6,364,1.3185694217681885,ok,0,0,44dcc8c2
JavaNioServerSocket3,bes,no_loops,20,6,364,1.2181260585784912,ok,0,0,5a345c36
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8697383403778076,ok,0,0,11781173
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8692505359649658,ok,0,0,58b9da36
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8196220397949219,ok,0,0,2542acd4
JavaNioServerSocket3,bes,no_loops,20,7,879,1.9203855991363525,ok,0,0,46ad9772
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8694188594818115,ok,0,0,ef6ec64
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8695626258850098,ok,0,0,7b2f10bd
JavaNioServerSocket3,bes,no_loops,20,7,879,1.820131540298462,ok,0,0,7777553
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8197734355926514,ok,0,0,370511f3
JavaNioServerSocket3,bes,no_loops,20,7,879,1.7194676399230957,ok,0,0,5b68932d
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8192925453186035,ok,0,0,71bf18ac
JavaNioServerSocket3,bes,no_loops,20,7,879,1.869568109512329,ok,0,0,56261c20
JavaNioServerSocket3,bes,no_loops,20,7,879,1.9198243618011475,ok,0,0,23190cd4
JavaNioServerSocket3,bes,no_loops,20,7,879,1.9698212146759033,ok,0,0,5fec3a74
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8697104454040527,ok,0,0,1e37223a
JavaNioServerSocket3,bes,no_loops,20,7,879,1.919849157333374,ok,0,0,14e74912
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8194828033447266,ok,0,0,3c053a7b
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8195910453796387,ok,0,0,31d6efdc
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8694567680358887,ok,0,0,8c48ce6
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8699207305908203,ok,0,0,4fe2a751
JavaNioServerSocket3,bes,no_loops,20,7,879,1.8695387840270996,ok,0,0,1a16dcb8
JavaNioServerSocket3,bes,no_loops,20,8,2000,3.0727431774139404,ok,0,0,1e87d062
JavaNioServerSocket3,bes,no_loops,20,8,2006,2.921597480773926,ok,0,0,72ec70d0
JavaNioServerSocket3,bes,no_loops,20,8,2000,2.8720321655273438,ok,0,0,187b3e96
JavaNioServerSocket3,bes,no_loops,20,8,2005,2.922370195388794,ok,0,0,2c4fad7c
JavaNioServerSocket3,bes,no_loops,20,8,2002,2.972709894180298,ok,0,0,a977fd
JavaNioServerSocket3,bes,no_loops,20,8,2007,3.022646903991699,ok,0,0,28a194fa
JavaNioServerSocket3,bes,no_loops,20,8,2000,3.022590160369873,ok,0,0,3cd74a4f
JavaNioServerSocket3,bes,no_loops,20,8,2006,2.8223953247070312,ok,0,0,28e821e2
JavaNioServerSocket3,bes,no_loops,20,8,1999,2.422773838043213,ok,0,0,6dd27630
JavaNioServerSocket3,bes,no_loops,20,8,2002,2.3208353519439697,ok,0,0,91ee36
JavaNioServerSocket3,bes,no_loops,20,8,2004,2.423017978668213,ok,0,0,31544bf8
JavaNioServerSocket3,bes,no_loops,20,8,2001,2.473412036895752,ok,0,0,361daca4
JavaNioServerSocket3,bes,no_loops,20,8,2002,2.423333168029785,ok,0,0,53a87d9d
JavaNioServerSocket3,bes,no_loops,20,8,1998,2.4738059043884277,ok,0,0,327236fe
JavaNioServerSocket3,bes,no_loops,20,8,2000,2.5210418701171875,ok,0,0,6e11a9ac
JavaNioServerSocket3,bes,no_loops,20,8,2003,2.3707637786865234,ok,0,0,a0ca409
JavaNioServerSocket3,bes,no_loops,20,8,2003,2.4730145931243896,ok,0,0,773a3178
JavaNioServerSocket3,bes,no_loops,20,8,2005,2.471057891845703,ok,0,0,57e6eb58
JavaNioServerSocket3,bes,no_loops,20,8,2002,2.3709137439727783,ok,0,0,7e486ba9
JavaNioServerSocket3,bes,no_loops,20,8,2006,2.423731565475464,ok,0,0,27f00330
JavaNioServerSocket3,bes,no_loops,20,9,4390,4.37772536277771,ok,0,0,1507fec3
JavaNioServerSocket3,bes,no_loops,20,9,4391,4.375774145126343,ok,0,0,77aab315
JavaNioServerSocket3,bes,no_loops,20,9,4384,4.47642707824707,ok,0,0,16d2982f
JavaNioServerSocket3,bes,no_loops,20,9,4384,4.378208160400391,ok,0,0,10b2744d
JavaNioServerSocket3,bes,no_loops,20,9,4378,4.375917196273804,ok,0,0,39a3c4a3
JavaNioServerSocket3,bes,no_loops,20,9,4394,4.477289438247681,ok,0,0,70741db8
JavaNioServerSocket3,bes,no_loops,20,9,4386,4.226909399032593,ok,0,0,5b83b24c
JavaNioServerSocket3,bes,no_loops,20,9,4382,4.276095867156982,ok,0,0,bfdf0c3
JavaNioServerSocket3,bes,no_loops,20,9,4391,4.225448369979858,ok,0,0,66c1f498
JavaNioServerSocket3,bes,no_loops,20,9,4384,4.376515865325928,ok,0,0,8ca1eb7
JavaNioServerSocket3,bes,no_loops,20,9,4391,4.3261566162109375,ok,0,0,6d829484
JavaNioServerSocket3,bes,no_loops,20,9,4390,4.426828622817993,ok,0,0,417e77d8
JavaNioServerSocket3,bes,no_loops,20,9,4389,4.32523250579834,ok,0,0,4251b77f
JavaNioServerSocket3,bes,no_loops,20,9,4380,4.42603063583374,ok,0,0,57a97424
JavaNioServerSocket3,bes,no_loops,20,9,4391,4.526968240737915,ok,0,0,41cec9c
JavaNioServerSocket3,bes,no_loops,20,9,4383,4.3274219036102295,ok,0,0,28845e5d
JavaNioServerSocket3,bes,no_loops,20,9,4385,4.426642417907715,ok,0,0,523ddb5b
JavaNioServerSocket3,bes,no_loops,20,9,4380,4.328545093536377,ok,0,0,483c13d4
JavaNioServerSocket3,bes,no_loops,20,9,4401,4.327216148376465,ok,0,0,3d6197a9
JavaNioServerSocket3,bes,no_loops,20,9,4400,4.478379011154175,ok,0,0,554f38e2
JavaNioServerSocket3,bes,no_loops,20,10,9363,9.791232824325562,ok,0,0,6040e5d2
JavaNioServerSocket3,bes,no_loops,20,10,9386,10.08870244026184,ok,0,0,1e336369
JavaNioServerSocket3,bes,no_loops,20,10,9363,10.992600679397583,ok,0,0,d597c36
JavaNioServerSocket3,bes,no_loops,20,10,9370,9.440414905548096,ok,0,0,2289ee17
JavaNioServerSocket3,bes,no_loops,20,10,9363,9.291054964065552,ok,0,0,1f3f2e1c
JavaNioServerSocket3,bes,no_loops,20,10,9375,9.639500856399536,ok,0,0,54312b54
JavaNioServerSocket3,bes,no_loops,20,10,9363,9.590572595596313,ok,0,0,c658d5c
JavaNioServerSocket3,bes,no_loops,20,10,9358,9.539413452148438,ok,0,0,2cebeb2f
JavaNioServerSocket3,bes,no_loops,20,10,9362,10.090550184249878,ok,0,0,693dba35
JavaNioServerSocket3,bes,no_loops,20,10,9354,9.841013431549072,ok,0,0,44a0a1c
JavaNioServerSocket3,bes,no_loops,20,10,9363,11.244093179702759,ok,0,0,13e54727
JavaNioServerSocket3,bes,no_loops,20,10,9367,9.740264177322388,ok,0,0,a9cbfe5
JavaNioServerSocket3,bes,no_loops,20,10,9379,10.592842102050781,ok,0,0,3885728c
JavaNioServerSocket3,bes,no_loops,20,10,9372,9.842255115509033,ok,0,0,4ebfad38
JavaNioServerSocket3,bes,no_loops,20,10,9369,9.438092231750488,ok,0,0,7c86fc06
JavaNioServerSocket3,bes,no_loops,20,10,9363,10.091218709945679,ok,0,0,5b2f23df
JavaNioServerSocket3,bes,no_loops,20,10,9366,9.78882908821106,ok,0,0,4c87acec
JavaNioServerSocket3,bes,no_loops,20,10,9378,9.789000511169434,ok,0,0,67832c45
JavaNioServerSocket3,bes,no_loops,20,10,9355,9.34008502960205,ok,0,0,11f1389d
JavaNioServerSocket3,bes,no_loops,20,10,9384,9.84028935432434,ok,0,0,24366fbe
JavaNioServerSocket3,bes,no_loops,20,11,19809,37.805503368377686,ok,0,0,9e9af66
JavaNioServerSocket3,bes,no_loops,20,11,19842,38.85914659500122,ok,0,0,1ca03a4c
JavaNioServerSocket3,bes,no_loops,20,11,19805,35.10149168968201,ok,0,0,662da5d4
JavaNioServerSocket3,bes,no_loops,20,11,19827,33.852662563323975,ok,0,0,5b3abbc1
JavaNioServerSocket3,bes,no_loops,20,11,19820,40.71391415596008,ok,0,0,71499d34
JavaNioServerSocket3,bes,no_loops,20,11,19791,38.51032829284668,ok,0,0,4e1a1695
JavaNioServerSocket3,bes,no_loops,20,11,19830,38.35643434524536,ok,0,0,7eafb89c
JavaNioServerSocket3,bes,no_loops,20,11,19788,39.76020526885986,ok,0,0,44012ab3
JavaNioServerSocket3,bes,no_loops,20,11,19811,34.45293664932251,ok,0,0,7a5f6b50
JavaNioServerSocket3,bes,no_loops,20,11,19792,42.06864833831787,ok,0,0,65f75a1a
JavaNioServerSocket3,bes,no_loops,20,11,19817,42.2638418674469,ok,0,0,4ed9c086
JavaNioServerSocket3,bes,no_loops,20,11,19792,35.6042058467865,ok,0,0,62ed6eba
JavaNioServerSocket3,bes,no_loops,20,11,19799,40.259413957595825,ok,0,0,7af35965
JavaNioServerSocket3,bes,no_loops,20,11,19804,37.10536861419678,ok,0,0,2d3cec16
JavaNioServerSocket3,bes,no_loops,20,11,19795,38.411272287368774,ok,0,0,15ff8260
JavaNioServerSocket3,bes,no_loops,20,11,19804,35.95926475524902,ok,0,0,4acabdaa
JavaNioServerSocket3,bes,no_loops,20,11,19799,42.360039472579956,ok,0,0,106a90bd
JavaNioServerSocket3,bes,no_loops,20,11,19803,39.161386013031006,ok,0,0,55b30ced
JavaNioServerSocket3,bes,no_loops,20,11,19785,39.50754904747009,ok,0,0,64a1b576
JavaNioServerSocket3,bes,no_loops,20,11,19808,39.3641152381897,ok,0,0,60dbf210
JavaNioServerSocket3,bes,no_loops,21,1,1,0.6167831420898438,ok,0,0,4acea9b
JavaNioServerSocket3,bes,no_loops,21,1,1,0.6171612739562988,ok,0,0,2c160dd3
JavaNioServerSocket3,bes,no_loops,21,1,1,0.6168363094329834,ok,0,0,26c3a6de
JavaNioServerSocket3,bes,no_loops,21,1,1,0.6167974472045898,ok,0,0,2bfc5a0a
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5666530132293701,ok,0,0,37d59185
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5165648460388184,ok,0,0,95626e6
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5667612552642822,ok,0,0,6b2b50dc
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5670795440673828,ok,0,0,df0fb96
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5667638778686523,ok,0,0,3a44ef6c
JavaNioServerSocket3,bes,no_loops,21,1,1,0.6167929172515869,ok,0,0,45b28b6e
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5666658878326416,ok,0,0,1c8638f7
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5668854713439941,ok,0,0,7bb622f3
JavaNioServerSocket3,bes,no_loops,21,1,1,0.5666396617889404,ok,0,0,27127b1c
